0.1,0.20000000994051598,0.3000000198462202,0.4000000296743529,0.5000000393293367,0.600000048453203,0.700000054032806,0.7678262731143743,0.7850000073429815,0.785000008459479,0.7850000086677247
0.2,0.09999999005625629,-1.9859014138242398e-08,-0.10000002972213853,-0.20000003950436268,-0.30000004909647804,-0.4000000579769033,-0.5000000546022253,-0.5703177952403967,-0.6332406798897229,-0.6798263309680876
-0.3,-0.29570646392797734,-0.39570646629304473,-0.4957064721629964,-0.5957064783782179,-0.6957064840335639,-0.7957064814090228,-0.8314953238069623,-0.795899981421337,-0.736018039144086,-0.6935301669839218
0.4,0.2999999901518076,0.1999999804508574,0.09999997185926715,0.19999997976442757,0.2999999890556415,0.3999999984758589,0.500000007792832,0.6000000166424813,0.7000000238309062,0.7849999991489435
0.5,0.6000000095312062,0.7000000186175214,0.8000000244695324,0.7693421619707088,0.6693421573259929,0.5693421505073902,0.46934214501300614,0.36934218524882506,0.32335210345194265,0.3105355374817527
0.6,0.7000000095285411,0.8000000188715143,0.9000000278282924,1.0000000353888623,1.0470000078310104,1.0470000082363096,1.0470000081052337,1.0470000078077097,1.0470000074030217,1.0470000069121148
0.7,0.7012517383141923,0.6984816130490619,0.6930500817938368,0.6866565945893962,0.6805288068847858,0.6755487992036251,0.6722003343292847,0.6703477538738823,0.6694577594361767,0.6691327026421482
